tag,step,wall_time,value
train/demo_bc_action_mae,7303,1786646292.749297,0.037107959389686584
train/demo_bc_action_mae,7319,1786646294.297819,0.07686441391706467
train/demo_bc_action_mae,7335,1786646295.872120,0.03561314195394516
train/demo_bc_action_mae,7353,1786646297.622837,0.06720659136772156
train/demo_bc_action_mae,7377,1786646300.023315,0.05225897952914238
train/demo_bc_action_mae,7393,1786646302.140280,0.03091578558087349
train/demo_bc_action_mae,7412,1786646304.987675,0.030159413814544678
train/demo_bc_action_mae,7430,1786646307.721823,0.05175168439745903
train/demo_bc_action_mae,7444,1786646309.801521,0.07306904345750809
train/demo_bc_action_mae,7462,1786646312.459637,0.029932938516139984
train/demo_bc_action_mae,7483,1786646315.505678,0.03761844336986542
train/demo_bc_action_mae,7504,1786646318.527153,0.07319877296686172
train/demo_bc_action_mae,7524,1786646321.388491,0.087364062666893
train/demo_bc_action_mae,7541,1786646323.854468,0.03770972043275833
train/demo_bc_action_mae,7558,1786646326.248558,0.04429299384355545
train/demo_bc_action_mae,7577,1786646328.938840,0.07725103944540024
train/demo_bc_action_mae,7592,1786646331.036399,0.04317212849855423
train/demo_bc_action_mae,7608,1786646333.271066,0.06733886152505875
train/demo_bc_action_mae,7633,1786646336.715969,0.07199788093566895
train/demo_bc_action_mae,7646,1786646338.497011,0.041468385607004166
train/demo_bc_action_mae,7662,1786646340.571002,0.03596528619527817
train/demo_bc_action_mae,7686,1786646343.937201,0.04401765018701553
train/demo_bc_action_mae,7709,1786646347.159231,0.05093452334403992
train/demo_bc_action_mae,7729,1786646349.980643,0.045611605048179626
train/demo_bc_action_mae,7744,1786646351.997239,0.05426444485783577
train/demo_bc_action_mae,7770,1786646355.334659,0.04780858755111694
train/demo_bc_action_mae,7794,1786646358.465091,0.06109775975346565
train/demo_bc_action_mae,7807,1786646360.095961,0.034935686737298965
train/demo_bc_action_mae,7828,1786646362.837601,0.03690742328763008
train/demo_bc_action_mae,7842,1786646364.056325,0.03091239556670189
train/demo_bc_action_mae,7862,1786646365.777607,0.046833135187625885
train/demo_bc_action_mae,7882,1786646367.462715,0.0558616928756237
train/demo_bc_action_mae,7909,1786646371.743759,0.0449598953127861
train/demo_bc_action_mae,7926,1786646373.955360,0.0469951406121254
train/demo_bc_action_mae,7948,1786646376.764344,0.05181269347667694
train/demo_bc_action_mae,7964,1786646378.866662,0.03810425102710724
train/demo_bc_action_mae,7980,1786646380.960239,0.05507946386933327
train/demo_bc_action_mae,8005,1786646384.345308,0.05769049748778343
train/demo_bc_action_mae,8024,1786646386.729131,0.05821169540286064
train/demo_bc_action_mae,8043,1786646389.127661,0.03815950080752373
train/demo_bc_action_mae,8062,1786646391.478000,0.042577143758535385
train/demo_bc_action_mae,8081,1786646393.842655,0.054209064692258835
train/demo_bc_action_mae,8098,1786646395.873503,0.07341703772544861
train/demo_bc_action_mae,8116,1786646397.976035,0.05232805386185646
train/demo_bc_action_mae,8138,1786646400.553667,0.03988869860768318
train/demo_bc_action_mae,8157,1786646402.746585,0.047892600297927856
train/demo_bc_action_mae,8177,1786646405.039410,0.0761113166809082
train/demo_bc_action_mae,8197,1786646407.340468,0.027063196524977684
train/demo_bc_action_mae,8215,1786646409.393656,0.05162474513053894
train/demo_bc_action_mae,8231,1786646411.189121,0.05074121430516243
train/demo_bc_action_mae,8254,1786646413.755643,0.05032966285943985
train/demo_bc_action_mae,8276,1786646416.219157,0.03767620772123337
train/demo_bc_action_mae,8295,1786646418.274133,0.05545450747013092
train/demo_bc_action_mae,8314,1786646420.331519,0.06653539836406708
train/demo_bc_action_mae,8329,1786646421.900882,0.04665645211935043
train/demo_bc_action_mae,8346,1786646423.698120,0.048437122255563736
train/demo_bc_action_mae,8361,1786646425.228727,0.05091428756713867
train/demo_bc_action_mae,8375,1786646426.595950,0.051083341240882874
train/demo_bc_action_mae,8390,1786646428.032479,0.06306648254394531
train/demo_bc_action_mae,8409,1786646429.968982,0.12129150331020355
train/demo_bc_action_mae,8424,1786646431.506051,0.061449483036994934
train/demo_bc_action_mae,8451,1786646434.080591,0.03584219887852669
train/demo_bc_action_mae,8469,1786646435.756487,0.05126620829105377
train/demo_bc_action_mae,8481,1786646436.843622,0.038843147456645966
train/demo_bc_action_mae,8499,1786646438.459702,0.05022544786334038
train/demo_bc_action_mae,8518,1786646440.143584,0.03312855586409569
train/demo_bc_action_mae,8533,1786646441.479419,0.047998733818531036
train/demo_bc_action_mae,8553,1786646443.323973,0.025035962462425232
train/demo_bc_action_mae,8574,1786646445.249400,0.07884734869003296
train/demo_bc_action_mae,8589,1786646446.653348,0.05147099122405052
train/demo_bc_action_mae,8618,1786646449.264067,0.032425686717033386
train/demo_bc_action_mae,8635,1786646450.772431,0.06766258925199509
train/demo_bc_action_mae,8654,1786646452.450382,0.05717410892248154
train/demo_bc_action_mae,8672,1786646454.063284,0.061481278389692307
train/demo_bc_action_mae,8688,1786646455.498285,0.06179460883140564
train/demo_bc_action_mae,8704,1786646456.991807,0.051730524748563766
train/demo_bc_action_mae,8720,1786646458.432391,0.049233220517635345
train/demo_bc_action_mae,8743,1786646460.516013,0.05153437703847885
train/demo_bc_action_mae,8761,1786646462.203561,0.06893540918827057
train/demo_bc_action_mae,8785,1786646464.551045,0.043407268822193146
train/demo_bc_action_mae,8801,1786646466.259295,0.035563819110393524
train/demo_bc_action_mae,8821,1786646468.522829,0.04980862885713577
train/demo_bc_action_mae,8835,1786646470.158388,0.06259944289922714
train/demo_bc_action_mae,8856,1786646472.567455,0.05970297008752823
train/demo_bc_action_mae,8874,1786646474.708674,0.05977431684732437
train/demo_bc_action_mae,8895,1786646477.194334,0.032605938613414764
train/demo_bc_action_mae,8911,1786646478.992087,0.04834375157952309
train/demo_bc_action_mae,8933,1786646481.463466,0.07971582561731339
train/demo_bc_action_mae,8945,1786646482.782123,0.03347131609916687
train/demo_bc_action_mae,8973,1786646485.967140,0.054798491299152374
train/demo_bc_action_mae,8986,1786646487.388240,0.08177904039621353
train/demo_bc_action_mae,9012,1786646490.245927,0.06529615819454193
train/demo_bc_action_mae,9032,1786646492.466054,0.04715457558631897
train/demo_bc_action_mae,9047,1786646494.089386,0.05319380387663841
train/demo_bc_action_mae,9062,1786646495.730112,0.06777490675449371
train/demo_bc_action_mae,9080,1786646497.640737,0.04022999852895737
train/demo_bc_action_mae,9106,1786646502.698462,0.05203697830438614
train/demo_bc_action_mae,9134,1786646507.169506,0.03764750808477402
train/demo_bc_action_mae,9150,1786646509.750158,0.060499101877212524
train/demo_bc_action_mae,9167,1786646512.490095,0.043407123535871506
train/demo_bc_action_mae,9184,1786646515.188535,0.04043631628155708
train/demo_bc_action_mae,9212,1786646519.638543,0.035563260316848755
train/demo_bc_action_mae,9226,1786646521.836156,0.07243470847606659
train/demo_bc_action_mae,9245,1786646524.853080,0.0821172297000885
train/demo_bc_action_mae,9268,1786646528.438516,0.05490730702877045
train/demo_bc_action_mae,9285,1786646531.049512,0.06512158364057541
train/demo_bc_action_mae,9299,1786646533.281502,0.03668619692325592
train/demo_bc_action_mae,9322,1786646537.084244,0.06716564297676086
train/demo_bc_action_mae,9346,1786646540.761094,0.03421894833445549
train/demo_bc_action_mae,9360,1786646542.742004,0.06525848805904388
train/demo_bc_action_mae,9375,1786646544.803187,0.081647127866745
train/demo_bc_action_mae,9387,1786646546.433082,0.06770385056734085
train/demo_bc_action_mae,9409,1786646549.431541,0.0853511244058609
train/demo_bc_action_mae,9427,1786646551.881573,0.048300981521606445
train/demo_bc_action_mae,9448,1786646554.660516,0.08349937200546265
train/demo_bc_action_mae,9464,1786646556.737369,0.04198713228106499
train/demo_bc_action_mae,9487,1786646559.683828,0.038508012890815735
train/demo_bc_action_mae,9503,1786646561.844674,0.0725642666220665
train/demo_bc_action_mae,9517,1786646563.846113,0.051142431795597076
train/demo_bc_action_mae,9535,1786646566.350217,0.049167897552251816
train/demo_bc_action_mae,9555,1786646569.059321,0.0493958443403244
train/demo_bc_action_mae,9579,1786646572.276752,0.07703688740730286
train/demo_bc_action_mae,9596,1786646574.581395,0.05891810357570648
train/demo_bc_action_mae,9616,1786646577.320541,0.07059016078710556
train/demo_bc_action_mae,9630,1786646579.232017,0.046415116637945175
train/demo_bc_action_mae,9653,1786646582.311367,0.04075884073972702
train/demo_bc_action_mae,9669,1786646584.431332,0.04982582479715347
train/demo_bc_action_mae,9688,1786646586.962064,0.051608070731163025
train/demo_bc_action_mae,9710,1786646589.933196,0.07020653039216995
train/demo_bc_action_mae,9726,1786646592.039469,0.05083450302481651
train/demo_bc_action_mae,9741,1786646594.018063,0.05095018073916435
train/demo_bc_action_mae,9764,1786646597.076705,0.03333631530404091
train/demo_bc_action_mae,9777,1786646598.803331,0.05771767348051071
train/demo_bc_action_mae,9796,1786646601.289204,0.08125010132789612
train/demo_bc_action_mae,9820,1786646604.421908,0.0650186538696289
train/demo_bc_action_mae,9838,1786646606.753359,0.02296816185116768
train/demo_bc_action_mae,9858,1786646609.384723,0.07138301432132721
train/demo_bc_action_mae,9881,1786646612.427601,0.06605200469493866
train/demo_bc_action_mae,9901,1786646615.108212,0.07196114957332611
train/demo_bc_action_mae,9915,1786646616.958961,0.06998524069786072
train/demo_bc_action_mae,9929,1786646618.843625,0.07178948819637299
train/demo_bc_action_mae,9946,1786646621.601291,0.04011344909667969
train/demo_bc_action_mae,9968,1786646624.202027,0.05637011304497719
train/demo_bc_action_mae,9987,1786646626.453135,0.05985647439956665
train/demo_bc_action_mae,10003,1786646628.485641,0.07495974004268646
train/demo_bc_action_mae,10026,1786646631.256327,0.04152603819966316
train/demo_bc_action_mae,10041,1786646633.114977,0.05055529624223709
train/demo_bc_action_mae,10062,1786646635.663621,0.04944377392530441
train/demo_bc_action_mae,10086,1786646638.630487,0.05609670281410217
train/demo_bc_action_mae,10104,1786646640.869169,0.06231062859296799
train/demo_bc_action_mae,10124,1786646643.940040,0.07152562588453293
train/demo_bc_action_mae,10148,1786646647.097123,0.030604083091020584
train/demo_bc_action_mae,10164,1786646649.124050,0.07811597734689713
train/demo_bc_action_mae,10184,1786646651.653560,0.02704727277159691
train/demo_bc_action_mae,10204,1786646654.414475,0.07500965148210526
train/demo_bc_action_mae,10226,1786646656.797091,0.05270128324627876
train/demo_bc_action_mae,10243,1786646658.664510,0.03148774802684784
train/demo_bc_action_mae,10257,1786646660.181626,0.055585116147994995
train/demo_bc_action_mae,10275,1786646662.191350,0.0692966878414154
train/demo_bc_action_mae,10290,1786646663.835690,0.04251568019390106
train/demo_bc_action_mae,10310,1786646666.018507,0.04344277083873749
train/demo_bc_action_mae,10335,1786646668.624495,0.033948224037885666
train/demo_bc_action_mae,10352,1786646670.346386,0.04021643102169037
train/demo_bc_action_mae,10372,1786646672.352374,0.055322907865047455
train/demo_bc_action_mae,10387,1786646673.863047,0.06135823205113411
train/demo_bc_action_mae,10406,1786646675.766463,0.04935697466135025
train/demo_bc_action_mae,10429,1786646678.108098,0.04556623846292496
train/demo_bc_action_mae,10445,1786646679.718431,0.03535512834787369
train/demo_bc_action_mae,10464,1786646681.578053,0.06859596073627472
train/demo_bc_action_mae,10478,1786646682.959017,0.06646347790956497
train/demo_bc_action_mae,10494,1786646684.576220,0.06356702744960785
train/demo_bc_action_mae,10505,1786646685.784180,0.06873521208763123
train/demo_bc_action_mae,10526,1786646688.334286,0.04551135003566742
train/demo_bc_action_mae,10545,1786646690.782276,0.05154501646757126
train/demo_bc_action_mae,10566,1786646693.422053,0.02893100306391716
train/demo_bc_action_mae,10591,1786646696.611409,0.042807407677173615
train/demo_bc_action_mae,10610,1786646698.961701,0.03902892395853996
train/demo_bc_action_mae,10627,1786646701.063489,0.0570395402610302
train/demo_bc_action_mae,10641,1786646702.803639,0.03097561188042164
train/demo_bc_action_mae,10662,1786646705.388997,0.06751717627048492
train/demo_bc_action_mae,10678,1786646707.322471,0.06897053867578506
train/demo_bc_action_mae,10698,1786646709.718151,0.08685330301523209
train/demo_bc_action_mae,10721,1786646712.457376,0.0368739515542984
train/demo_bc_action_mae,10738,1786646714.507022,0.04754834249615669
train/demo_bc_action_mae,10754,1786646716.417183,0.04944182187318802
train/demo_bc_action_mae,10772,1786646718.553808,0.03634659945964813
train/demo_bc_action_mae,10796,1786646721.375819,0.03504333272576332
train/demo_bc_action_mae,10810,1786646723.028442,0.03623049333691597
train/demo_bc_action_mae,10824,1786646724.660303,0.05936833471059799
train/demo_bc_action_mae,10838,1786646726.256131,0.07944982498884201
train/demo_bc_action_mae,10862,1786646728.994758,0.037959665060043335
train/demo_bc_action_mae,10883,1786646731.377373,0.05421490967273712
train/demo_bc_action_mae,10901,1786646733.422923,0.07846935093402863
train/demo_bc_action_mae,10914,1786646734.893060,0.04297956824302673
train/demo_bc_action_mae,10932,1786646736.876573,0.05500441789627075
train/demo_bc_action_mae,10945,1786646738.286243,0.044830985367298126
train/demo_bc_action_mae,10968,1786646740.761526,0.04807650297880173
train/demo_bc_action_mae,10981,1786646742.183809,0.053781647235155106
train/demo_bc_action_mae,10999,1786646744.210459,0.0389648973941803
train/demo_bc_action_mae,11018,1786646746.262039,0.04713299497961998
train/demo_bc_action_mae,11035,1786646748.061093,0.03907331824302673
train/demo_bc_action_mae,11050,1786646749.646639,0.05716870725154877
train/demo_bc_action_mae,11070,1786646751.800098,0.0417175255715847
train/demo_bc_action_mae,11090,1786646754.017351,0.02996779978275299
train/demo_bc_action_mae,11111,1786646756.259891,0.04160116985440254
train/demo_bc_action_mae,11125,1786646757.747407,0.0419987291097641
train/demo_bc_action_mae,11140,1786646759.327232,0.0323447659611702
train/demo_bc_action_mae,11155,1786646760.905639,0.0530766136944294
train/demo_bc_action_mae,11174,1786646762.921249,0.041409388184547424
train/demo_bc_action_mae,11186,1786646764.185353,0.05249086022377014
train/demo_bc_action_mae,11203,1786646765.921649,0.03282475471496582
train/demo_bc_action_mae,11222,1786646767.815112,0.052160635590553284
train/demo_bc_action_mae,11240,1786646769.587285,0.03223437815904617
train/demo_bc_action_mae,11263,1786646771.784742,0.03201332315802574
train/demo_bc_action_mae,11276,1786646773.020042,0.035061851143836975
train/demo_bc_action_mae,11296,1786646774.895204,0.04329045116901398
train/demo_bc_action_mae,11311,1786646776.296262,0.07495994865894318
train/demo_bc_action_mae,11329,1786646777.985588,0.04580811783671379
train/demo_bc_action_mae,11352,1786646780.107655,0.04054736718535423
train/demo_bc_action_mae,11365,1786646781.326678,0.06325812637805939
train/demo_bc_action_mae,11383,1786646782.954593,0.04221460968255997
train/demo_bc_action_mae,11402,1786646785.241906,0.04133820906281471
train/demo_bc_action_mae,11427,1786646787.881042,0.05252595245838165
train/demo_bc_action_mae,11446,1786646789.747653,0.04467976838350296
