tag,step,wall_time,value
reward/steer_change,3722,1786572641.733227,-0.10000000149011612
reward/steer_change,3743,1786572644.428189,-0.10000000149011612
reward/steer_change,3767,1786572649.860617,-0.10000000149011612
reward/steer_change,3788,1786572653.236251,-0.10000000149011612
reward/steer_change,3800,1786572655.263839,-0.10000000149011612
reward/steer_change,3818,1786572658.228322,-0.10000000149011612
reward/steer_change,3836,1786572661.165911,-0.10000000149011612
reward/steer_change,3856,1786572664.389278,-0.10000000149011612
reward/steer_change,3881,1786572668.205544,-0.10000000149011612
reward/steer_change,3898,1786572672.684910,-0.10000000149011612
reward/steer_change,3915,1786572675.536021,-0.10000000149011612
reward/steer_change,3931,1786572679.890715,-0.10000000149011612
reward/steer_change,3946,1786572683.294580,-0.10000000149011612
reward/steer_change,3962,1786572686.857969,-0.10000000149011612
reward/steer_change,3978,1786572689.883111,-0.10000000149011612
reward/steer_change,4002,1786572694.548631,-0.10000000149011612
reward/steer_change,4021,1786572698.678129,-0.10000000149011612
reward/steer_change,4039,1786572702.550487,0.0
reward/steer_change,4055,1786572705.975786,-0.10000000149011612
reward/steer_change,4071,1786572709.147627,-0.10000000149011612
reward/steer_change,4087,1786572711.075184,-0.10000000149011612
reward/steer_change,4105,1786572715.499493,-0.10000000149011612
reward/steer_change,4122,1786572717.634509,-0.10000000149011612
reward/steer_change,4148,1786572720.721065,-0.10000000149011612
reward/steer_change,4172,1786572723.147633,-0.10000000149011612
reward/steer_change,4188,1786572725.640859,-0.10000000149011612
reward/steer_change,4208,1786572729.802484,-0.10000000149011612
reward/steer_change,4221,1786572731.697223,-0.10000000149011612
reward/steer_change,4240,1786572734.829491,-0.10000000149011612
reward/steer_change,4257,1786572737.381978,-0.10000000149011612
reward/steer_change,4270,1786572739.123609,-0.10000000149011612
reward/steer_change,4292,1786572742.067692,-0.10000000149011612
reward/steer_change,4308,1786572746.133399,-0.10000000149011612
reward/steer_change,4323,1786572748.290510,-0.10000000149011612
reward/steer_change,4363,1786572754.022698,-0.10000000149011612
reward/steer_change,4375,1786572755.805056,-0.10000000149011612
reward/steer_change,4396,1786572760.674864,-0.10000000149011612
reward/steer_change,4426,1786572765.161867,-0.10000000149011612
reward/steer_change,4451,1786572768.511978,-0.10000000149011612
reward/steer_change,4468,1786572770.948596,-0.10000000149011612
reward/steer_change,4486,1786572775.131195,-0.10000000149011612
reward/steer_change,4520,1786572780.721389,-0.10000000149011612
reward/steer_change,4538,1786572783.652173,-0.10000000149011612
reward/steer_change,4560,1786572787.231957,-0.10000000149011612
reward/steer_change,4585,1786572791.647979,-0.10000000149011612
reward/steer_change,4602,1786572794.008345,-0.10000000149011612
reward/steer_change,4617,1786572796.327882,-0.10000000149011612
reward/steer_change,4636,1786572798.461814,-0.10000000149011612
reward/steer_change,4661,1786572801.294942,-0.10000000149011612
reward/steer_change,4680,1786572803.490032,-0.10000000149011612
reward/steer_change,4699,1786572805.938792,-0.10000000149011612
reward/steer_change,4716,1786572807.645524,-0.10000000149011612
reward/steer_change,4736,1786572809.602582,-0.10000000149011612
reward/steer_change,4762,1786572812.202343,-0.10000000149011612
reward/steer_change,4775,1786572813.573058,-0.10000000149011612
reward/steer_change,4795,1786572817.343344,-0.10000000149011612
reward/steer_change,4814,1786572820.236503,-0.10000000149011612
reward/steer_change,4827,1786572822.266214,-0.10000000149011612
reward/steer_change,4843,1786572824.803027,-0.10000000149011612
reward/steer_change,4860,1786572827.185066,-0.10000000149011612
reward/steer_change,4877,1786572829.674026,-0.10000000149011612
reward/steer_change,4894,1786572831.903109,-0.10000000149011612
reward/steer_change,4911,1786572834.844023,-0.10000000149011612
reward/steer_change,4929,1786572838.241727,-0.10000000149011612
reward/steer_change,4951,1786572841.603161,-0.10000000149011612
reward/steer_change,4974,1786572844.927078,-0.10000000149011612
reward/steer_change,4989,1786572846.650189,-0.10000000149011612
reward/steer_change,5007,1786572848.704898,-0.10000000149011612
reward/steer_change,5026,1786572851.759096,-0.10000000149011612
reward/steer_change,5046,1786572854.390242,-0.10000000149011612
reward/steer_change,5064,1786572856.744455,-0.10000000149011612
reward/steer_change,5087,1786572862.706743,-0.10000000149011612
reward/steer_change,5109,1786572866.629617,-0.10000000149011612
reward/steer_change,5131,1786572870.992569,-0.10000000149011612
reward/steer_change,5153,1786572873.514958,-0.10000000149011612
reward/steer_change,5171,1786572875.569450,-0.10000000149011612
reward/steer_change,5192,1786572878.283140,-0.10000000149011612
reward/steer_change,5223,1786572884.124000,-0.10000000149011612
reward/steer_change,5244,1786572886.929339,-0.10000000149011612
reward/steer_change,5259,1786572889.073821,-0.10000000149011612
reward/steer_change,5274,1786572891.208043,-0.10000000149011612
reward/steer_change,5291,1786572895.567952,-0.10000000149011612
reward/steer_change,5317,1786572899.300680,-0.10000000149011612
reward/steer_change,5341,1786572902.014448,-0.10000000149011612
reward/steer_change,5367,1786572904.996246,-0.10000000149011612
reward/steer_change,5381,1786572907.101262,-0.10000000149011612
reward/steer_change,5395,1786572908.848640,-0.10000000149011612
reward/steer_change,5418,1786572912.002306,-0.10000000149011612
reward/steer_change,5433,1786572913.762841,-0.10000000149011612
reward/steer_change,5451,1786572917.715816,-0.10000000149011612
reward/steer_change,5471,1786572920.645476,-0.10000000149011612
reward/steer_change,5494,1786572923.735336,-0.10000000149011612
reward/steer_change,5509,1786572925.804392,-0.10000000149011612
reward/steer_change,5537,1786572929.767952,-0.10000000149011612
reward/steer_change,5552,1786572934.120582,-0.10000000149011612
reward/steer_change,5571,1786572937.126516,-0.10000000149011612
reward/steer_change,5592,1786572941.701661,-0.10000000149011612
reward/steer_change,5610,1786572944.718803,-0.10000000149011612
reward/steer_change,5632,1786572948.512179,-0.10000000149011612
reward/steer_change,5653,1786572953.655742,-0.10000000149011612
reward/steer_change,5668,1786572955.942420,-0.10000000149011612
reward/steer_change,5680,1786572957.655977,-0.10000000149011612
reward/steer_change,5700,1786572960.367823,-0.10000000149011612
reward/steer_change,5716,1786572962.239952,-0.10000000149011612
reward/steer_change,5746,1786572966.675208,-0.10000000149011612
reward/steer_change,5773,1786572970.942375,-0.10000000149011612
reward/steer_change,5789,1786572972.807268,-0.10000000149011612
reward/steer_change,5805,1786572974.623591,-0.10000000149011612
reward/steer_change,5821,1786572979.044023,-0.10000000149011612
reward/steer_change,5837,1786572981.786643,-0.10000000149011612
reward/steer_change,5861,1786572985.919511,-0.10000000149011612
reward/steer_change,5884,1786572988.578013,-0.10000000149011612
reward/steer_change,5905,1786572990.627692,-0.10000000149011612
reward/steer_change,5926,1786572992.706758,-0.10000000149011612
reward/steer_change,5941,1786572994.176814,-0.10000000149011612
reward/steer_change,5961,1786572996.190504,-0.10000000149011612
reward/steer_change,5981,1786572998.431606,-0.10000000149011612
reward/steer_change,6004,1786573002.240379,-0.10000000149011612
reward/steer_change,6025,1786573005.759590,-0.10000000149011612
reward/steer_change,6042,1786573008.150384,-0.10000000149011612
reward/steer_change,6059,1786573012.145369,-0.10000000149011612
reward/steer_change,6079,1786573015.232002,-0.10000000149011612
reward/steer_change,6094,1786573019.160227,-0.10000000149011612
reward/steer_change,6112,1786573021.886748,-0.10000000149011612
reward/steer_change,6135,1786573025.647963,-0.10000000149011612
reward/steer_change,6148,1786573027.943527,-0.10000000149011612
reward/steer_change,6164,1786573030.166788,-0.10000000149011612
reward/steer_change,6190,1786573033.729808,-0.10000000149011612
reward/steer_change,6214,1786573036.449701,-0.10000000149011612
reward/steer_change,6236,1786573039.440590,-0.10000000149011612
reward/steer_change,6259,1786573042.302395,-0.10000000149011612
reward/steer_change,6285,1786573045.646379,-0.10000000149011612
reward/steer_change,6305,1786573048.520580,-0.10000000149011612
reward/steer_change,6325,1786573051.508761,-0.10000000149011612
reward/steer_change,6341,1786573055.791422,-0.10000000149011612
reward/steer_change,6362,1786573059.705671,-0.10000000149011612
reward/steer_change,6394,1786573064.490728,-0.10000000149011612
reward/steer_change,6414,1786573066.914591,-0.10000000149011612
reward/steer_change,6439,1786573069.897417,-0.10000000149011612
reward/steer_change,6457,1786573072.840091,-0.10000000149011612
reward/steer_change,6472,1786573075.054078,-0.10000000149011612
reward/steer_change,6500,1786573079.478634,-0.10000000149011612
reward/steer_change,6520,1786573082.705295,-0.10000000149011612
reward/steer_change,6541,1786573084.991414,-0.10000000149011612
reward/steer_change,6560,1786573087.859884,-0.10000000149011612
reward/steer_change,6581,1786573092.471574,-0.10000000149011612
reward/steer_change,6597,1786573094.438102,-0.10000000149011612
reward/steer_change,6616,1786573097.253043,-0.10000000149011612
reward/steer_change,6636,1786573099.945094,-0.10000000149011612
reward/steer_change,6661,1786573102.251965,-0.10000000149011612
reward/steer_change,6686,1786573104.654291,-0.10000000149011612
reward/steer_change,6704,1786573108.677940,-0.10000000149011612
reward/steer_change,6719,1786573110.757426,-0.10000000149011612
reward/steer_change,6744,1786573114.262131,-0.10000000149011612
reward/steer_change,6761,1786573116.420699,-0.10000000149011612
reward/steer_change,6789,1786573122.785957,-0.10000000149011612
reward/steer_change,6813,1786573127.092037,-0.10000000149011612
reward/steer_change,6826,1786573129.400522,-0.10000000149011612
reward/steer_change,6845,1786573132.780218,-0.10000000149011612
reward/steer_change,6861,1786573135.587570,-0.10000000149011612
reward/steer_change,6876,1786573138.187331,-0.10000000149011612
reward/steer_change,6896,1786573143.092013,-0.10000000149011612
reward/steer_change,6913,1786573145.127715,-0.10000000149011612
reward/steer_change,6943,1786573148.536144,-0.10000000149011612
reward/steer_change,6963,1786573151.018282,-0.10000000149011612
reward/steer_change,6978,1786573152.731128,-0.10000000149011612
reward/steer_change,6994,1786573154.523470,-0.10000000149011612
reward/steer_change,7014,1786573158.314085,-0.10000000149011612
reward/steer_change,7031,1786573159.974191,-0.10000000149011612
reward/steer_change,7053,1786573162.169256,-0.10000000149011612
reward/steer_change,7073,1786573166.796000,-0.10000000149011612
reward/steer_change,7089,1786573169.225219,-0.10000000149011612
reward/steer_change,7119,1786573173.669581,-0.10000000149011612
reward/steer_change,7136,1786573176.310151,-0.10000000149011612
reward/steer_change,7157,1786573179.429230,-0.10000000149011612
reward/steer_change,7177,1786573182.913582,-0.10000000149011612
reward/steer_change,7194,1786573185.423914,-0.10000000149011612
reward/steer_change,7210,1786573187.772994,-0.10000000149011612
reward/steer_change,7227,1786573190.415893,-0.10000000149011612
reward/steer_change,7250,1786573193.844267,-0.10000000149011612
reward/steer_change,7269,1786573196.531576,-0.10000000149011612
reward/steer_change,7292,1786573199.436047,-0.10000000149011612
reward/steer_change,7310,1786573201.672428,-0.10000000149011612
reward/steer_change,7329,1786573204.064591,-0.10000000149011612
reward/steer_change,7347,1786573206.379092,-0.10000000149011612
reward/steer_change,7371,1786573209.457825,-0.10000000149011612
reward/steer_change,7392,1786573212.128580,-0.10000000149011612
reward/steer_change,7410,1786573214.299855,-0.10000000149011612
reward/steer_change,7430,1786573216.582570,-0.10000000149011612
reward/steer_change,7444,1786573218.188028,-0.10000000149011612
reward/steer_change,7465,1786573220.608754,-0.10000000149011612
reward/steer_change,7484,1786573222.751459,-0.10000000149011612
reward/steer_change,7510,1786573228.155106,-0.10000000149011612
reward/steer_change,7531,1786573231.939829,-0.10000000149011612
reward/steer_change,7547,1786573235.272185,-0.10000000149011612
reward/steer_change,7563,1786573237.094895,-0.10000000149011612
reward/steer_change,7583,1786573239.339767,-0.10000000149011612
reward/steer_change,7611,1786573242.499879,-0.10000000149011612
reward/steer_change,7637,1786573245.477148,-0.10000000149011612
reward/steer_change,7653,1786573249.313798,-0.10000000149011612
reward/steer_change,7671,1786573252.960245,-0.10000000149011612
reward/steer_change,7693,1786573257.328151,-0.10000000149011612
reward/steer_change,7718,1786573260.454766,-0.10000000149011612
reward/steer_change,7737,1786573262.545552,-0.10000000149011612
reward/steer_change,7763,1786573265.940885,-0.10000000149011612
reward/steer_change,7783,1786573268.733451,-0.10000000149011612
reward/steer_change,7793,1786573270.074999,-0.10000000149011612
reward/steer_change,7817,1786573273.691866,-0.10000000149011612
reward/steer_change,7840,1786573277.498875,-0.10000000149011612
reward/steer_change,7856,1786573279.881298,-0.10000000149011612
reward/steer_change,7870,1786573281.729780,-0.10000000149011612
reward/steer_change,7887,1786573284.038168,-0.10000000149011612
reward/steer_change,7916,1786573287.842394,-0.10000000149011612
reward/steer_change,7932,1786573290.062428,-0.10000000149011612
reward/steer_change,7951,1786573292.009970,-0.10000000149011612
reward/steer_change,7969,1786573294.878172,-0.10000000149011612
reward/steer_change,7990,1786573298.263045,-0.10000000149011612
reward/steer_change,8006,1786573300.882183,-0.10000000149011612
reward/steer_change,8022,1786573303.669146,-0.10000000149011612
reward/steer_change,8050,1786573306.667912,-0.10000000149011612
reward/steer_change,8076,1786573309.465023,-0.10000000149011612
reward/steer_change,8093,1786573311.406965,-0.10000000149011612
reward/steer_change,8115,1786573313.933848,-0.10000000149011612
reward/steer_change,8128,1786573315.409593,-0.10000000149011612
reward/steer_change,8151,1786573318.190596,-0.10000000149011612
reward/steer_change,8179,1786573323.280408,-0.10000000149011612
reward/steer_change,8198,1786573326.824736,-0.10000000149011612
reward/steer_change,8216,1786573329.684264,-0.10000000149011612
