tag,step,wall_time,value
train/actor_loss,17282,1786570436.364895,-14.885174751281738
train/actor_loss,17297,1786570438.050587,-15.864639282226562
train/actor_loss,17316,1786570440.201736,-10.056418418884277
train/actor_loss,17337,1786570442.563662,-12.76852035522461
train/actor_loss,17354,1786570444.490685,-10.445650100708008
train/actor_loss,17373,1786570446.630893,-15.613211631774902
train/actor_loss,17391,1786570448.673905,-9.422842979431152
train/actor_loss,17412,1786570451.075664,-10.402118682861328
train/actor_loss,17430,1786570453.122365,-16.9071044921875
train/actor_loss,17445,1786570454.834788,-16.560880661010742
train/actor_loss,17468,1786570457.467833,-9.495087623596191
train/actor_loss,17486,1786570459.521933,-9.85235595703125
train/actor_loss,17506,1786570461.810465,-11.183333396911621
train/actor_loss,17521,1786570463.546548,-11.95545768737793
train/actor_loss,17532,1786570464.805664,-11.15920639038086
train/actor_loss,17558,1786570467.764701,-15.584249496459961
train/actor_loss,17568,1786570468.903823,-12.107640266418457
train/actor_loss,17592,1786570471.646560,-16.72528839111328
train/actor_loss,17607,1786570473.371255,-12.936429977416992
train/actor_loss,17619,1786570474.724298,-10.433866500854492
train/actor_loss,17634,1786570476.420624,-9.24536418914795
train/actor_loss,17649,1786570478.121566,-6.615152359008789
train/actor_loss,17668,1786570480.285926,-11.749404907226562
train/actor_loss,17682,1786570481.875145,-12.004015922546387
train/actor_loss,17698,1786570483.694441,-10.531624794006348
train/actor_loss,17713,1786570485.415630,-18.087615966796875
train/actor_loss,17735,1786570488.535707,-11.183512687683105
train/actor_loss,17751,1786570490.472721,-14.040749549865723
train/actor_loss,17774,1786570493.232332,-10.63166618347168
train/actor_loss,17790,1786570495.113164,-6.500642776489258
train/actor_loss,17816,1786570498.039593,-13.467580795288086
train/actor_loss,17845,1786570501.423438,-14.108563423156738
train/actor_loss,17864,1786570503.622567,-12.690342903137207
train/actor_loss,17887,1786570509.186739,-14.81219482421875
train/actor_loss,17900,1786570511.372757,-11.062291145324707
train/actor_loss,17918,1786570514.391298,-13.22314453125
train/actor_loss,17937,1786570517.478622,-15.262055397033691
train/actor_loss,17955,1786570520.356800,-7.3878326416015625
train/actor_loss,17970,1786570522.704835,-7.573141574859619
train/actor_loss,17985,1786570525.054323,-14.958680152893066
train/actor_loss,18004,1786570528.104815,-15.091110229492188
train/actor_loss,18026,1786570531.475103,-11.791004180908203
train/actor_loss,18047,1786570534.677523,-10.954459190368652
train/actor_loss,18066,1786570537.584110,-13.16246223449707
train/actor_loss,18079,1786570539.567225,-16.82447624206543
train/actor_loss,18096,1786570542.039289,-12.929047584533691
train/actor_loss,18118,1786570545.097933,-14.688182830810547
train/actor_loss,18136,1786570547.418631,-13.053772926330566
train/actor_loss,18154,1786570549.518951,-11.855681419372559
train/actor_loss,18173,1786570551.713673,-12.292713165283203
train/actor_loss,18185,1786570553.139852,-12.429703712463379
train/actor_loss,18209,1786570556.033000,-11.185157775878906
train/actor_loss,18224,1786570557.762884,-10.891839981079102
train/actor_loss,18238,1786570560.056895,-12.693217277526855
train/actor_loss,18256,1786570562.515672,-13.7678804397583
train/actor_loss,18279,1786570565.635886,-6.2046799659729
train/actor_loss,18294,1786570567.664568,-15.320444107055664
train/actor_loss,18307,1786570569.424652,-11.806758880615234
train/actor_loss,18333,1786570572.897814,-13.616901397705078
train/actor_loss,18349,1786570575.069911,-9.581796646118164
train/actor_loss,18369,1786570577.771447,-14.404993057250977
train/actor_loss,18388,1786570580.313257,-10.308815956115723
train/actor_loss,18408,1786570583.104764,-9.91026496887207
train/actor_loss,18428,1786570585.984581,-12.59070110321045
train/actor_loss,18445,1786570588.176424,-8.946992874145508
train/actor_loss,18457,1786570589.655649,-12.094258308410645
train/actor_loss,18473,1786570591.570321,-12.253332138061523
train/actor_loss,18487,1786570593.247176,-12.134115219116211
train/actor_loss,18505,1786570595.740564,-11.591657638549805
train/actor_loss,18517,1786570597.093560,-13.326287269592285
train/actor_loss,18532,1786570598.791348,-14.792859077453613
train/actor_loss,18549,1786570600.698685,-11.79890251159668
train/actor_loss,18576,1786570603.669577,-12.205810546875
train/actor_loss,18595,1786570605.732115,-10.9238862991333
train/actor_loss,18618,1786570608.228130,-14.431095123291016
train/actor_loss,18632,1786570609.757551,-10.792586326599121
train/actor_loss,18654,1786570612.147390,-8.24774169921875
train/actor_loss,18670,1786570613.901525,-11.101974487304688
train/actor_loss,18690,1786570616.109254,-10.280082702636719
train/actor_loss,18709,1786570618.230373,-13.217196464538574
train/actor_loss,18735,1786570621.152694,-11.579708099365234
train/actor_loss,18751,1786570622.976908,-15.617891311645508
train/actor_loss,18770,1786570625.109721,-13.866479873657227
train/actor_loss,18796,1786570628.070411,-10.792957305908203
train/actor_loss,18825,1786570631.423295,-12.839746475219727
train/actor_loss,18844,1786570633.628394,-11.765652656555176
train/actor_loss,18859,1786570635.355884,-10.304431915283203
train/actor_loss,18879,1786570637.670270,-9.958002090454102
train/actor_loss,18898,1786570639.849226,-10.466265678405762
train/actor_loss,18923,1786570642.725480,-11.204410552978516
train/actor_loss,18942,1786570644.909907,-14.699183464050293
train/actor_loss,18963,1786570647.330800,-16.284561157226562
train/actor_loss,18984,1786570649.750188,-14.670809745788574
train/actor_loss,19004,1786570652.007875,-14.044685363769531
train/actor_loss,19022,1786570654.010744,-9.473258972167969
train/actor_loss,19038,1786570655.786334,-12.656564712524414
train/actor_loss,19054,1786570657.663345,-10.672198295593262
train/actor_loss,19074,1786570660.094638,-9.786002159118652
train/actor_loss,19090,1786570662.227111,-13.186137199401855
train/actor_loss,19108,1786570664.061835,-14.027243614196777
train/actor_loss,19124,1786570665.662963,-8.94601058959961
train/actor_loss,19138,1786570667.048466,-12.568794250488281
train/actor_loss,19159,1786570669.095952,-16.234973907470703
train/actor_loss,19180,1786570671.087600,-13.419966697692871
train/actor_loss,19193,1786570672.316203,-8.27623462677002
train/actor_loss,19209,1786570673.860889,-11.325740814208984
train/actor_loss,19227,1786570675.611872,-15.630036354064941
train/actor_loss,19240,1786570676.915089,-7.41085958480835
train/actor_loss,19258,1786570680.187515,-13.020901679992676
train/actor_loss,19281,1786570683.817219,-14.167024612426758
train/actor_loss,19304,1786570687.522265,-11.615952491760254
train/actor_loss,19323,1786570690.556157,-9.375977516174316
train/actor_loss,19338,1786570692.953673,-9.473751068115234
train/actor_loss,19362,1786570696.817616,-11.673460960388184
train/actor_loss,19376,1786570699.039538,-11.0499849319458
train/actor_loss,19396,1786570702.218901,-11.961188316345215
train/actor_loss,19419,1786570705.817185,-10.78293514251709
train/actor_loss,19432,1786570707.868418,-11.76141357421875
train/actor_loss,19452,1786570710.957791,-8.255136489868164
train/actor_loss,19470,1786570713.690308,-13.025611877441406
train/actor_loss,19493,1786570717.158772,-9.694674491882324
train/actor_loss,19512,1786570719.927605,-10.317669868469238
train/actor_loss,19534,1786570723.082975,-17.20463752746582
train/actor_loss,19554,1786570725.910354,-15.054433822631836
train/actor_loss,19567,1786570727.761125,-11.356220245361328
train/actor_loss,19586,1786570730.534565,-7.383645534515381
train/actor_loss,19608,1786570733.703782,-11.314762115478516
train/actor_loss,19621,1786570735.583587,-10.29334831237793
train/actor_loss,19638,1786570738.056422,-10.24144458770752
train/actor_loss,19655,1786570740.591728,-4.227400302886963
train/actor_loss,19672,1786570743.129793,-4.683869361877441
train/actor_loss,19693,1786570746.337678,-10.813453674316406
train/actor_loss,19705,1786570748.102943,-10.9111909866333
train/actor_loss,19726,1786570751.104425,-9.037378311157227
train/actor_loss,19738,1786570752.803156,-14.68581771850586
train/actor_loss,19754,1786570755.035562,-9.646323204040527
train/actor_loss,19769,1786570757.125182,-9.46255111694336
train/actor_loss,19789,1786570759.887796,-7.920192241668701
train/actor_loss,19808,1786570762.495224,-8.032992362976074
train/actor_loss,19831,1786570765.619031,-5.544376373291016
train/actor_loss,19848,1786570767.927186,-10.878629684448242
train/actor_loss,19871,1786570771.142159,-11.147269248962402
train/actor_loss,19890,1786570773.779140,-8.454580307006836
train/actor_loss,19904,1786570775.730110,-7.496079921722412
train/actor_loss,19922,1786570778.215428,-6.8899736404418945
train/actor_loss,19939,1786570780.682424,-6.212759494781494
train/actor_loss,19956,1786570782.976267,-8.15438175201416
train/actor_loss,19974,1786570785.364106,-11.417023658752441
train/actor_loss,20000,1786570788.832468,-13.964567184448242
train/actor_rl_loss,1502,1786568376.211220,0.19602663815021515
train/actor_rl_loss,1522,1786568380.106506,-0.1550893485546112
train/actor_rl_loss,1546,1786568384.571873,-0.046466290950775146
train/actor_rl_loss,1565,1786568386.993483,0.025619806721806526
train/actor_rl_loss,1582,1786568391.187053,-0.012686260975897312
train/actor_rl_loss,1599,1786568394.148129,-0.03195350244641304
train/actor_rl_loss,1618,1786568397.442636,-0.07581470906734467
train/actor_rl_loss,1632,1786568400.048838,0.08514738827943802
train/actor_rl_loss,1649,1786568402.970581,-0.13311047852039337
train/actor_rl_loss,1667,1786568408.451097,0.3221469223499298
train/actor_rl_loss,1698,1786568414.308949,0.29390954971313477
train/actor_rl_loss,1714,1786568417.379858,0.15010175108909607
train/actor_rl_loss,1729,1786568420.329629,0.6747276782989502
train/actor_rl_loss,1748,1786568424.230565,-0.006754912436008453
train/actor_rl_loss,1762,1786568427.090602,0.17960655689239502
train/actor_rl_loss,1781,1786568430.079183,0.2961285412311554
train/actor_rl_loss,1801,1786568432.267204,0.061944566667079926
train/actor_rl_loss,1814,1786568434.296961,0.7065392732620239
train/actor_rl_loss,1829,1786568437.286381,0.36563360691070557
train/actor_rl_loss,1842,1786568439.024387,0.44539952278137207
train/actor_rl_loss,1863,1786568442.068934,0.27733054757118225
train/actor_rl_loss,1887,1786568445.736338,0.31167978048324585
train/actor_rl_loss,1907,1786568449.410917,0.6412832736968994
train/actor_rl_loss,1925,1786568452.679934,0.44728025794029236
train/actor_rl_loss,1944,1786568455.639327,0.6695272922515869
train/actor_rl_loss,1966,1786568458.672724,0.9020154476165771
train/actor_rl_loss,1993,1786568462.265016,0.8254784345626831
train/actor_rl_loss,2013,1786568465.004657,0.960571825504303
train/actor_rl_loss,2039,1786568469.221064,0.9442882537841797
train/actor_rl_loss,2052,1786568470.726505,1.0555613040924072
train/actor_rl_loss,2075,1786568473.308357,1.0727190971374512
train/actor_rl_loss,2091,1786568475.071343,0.9994081258773804
train/actor_rl_loss,2111,1786568479.716393,1.2672590017318726
train/actor_rl_loss,2129,1786568482.380145,1.63729727268219
train/actor_rl_loss,2152,1786568485.552296,0.9435502290725708
train/actor_rl_loss,2169,1786568489.816995,1.4962716102600098
train/actor_rl_loss,2187,1786568492.175391,0.9470522999763489
train/actor_rl_loss,2207,1786568494.782184,1.1744422912597656
train/actor_rl_loss,2228,1786568498.003617,1.0626564025878906
train/actor_rl_loss,2249,1786568500.940598,1.0670487880706787
train/actor_rl_loss,2268,1786568505.548064,1.2515640258789062
train/actor_rl_loss,2289,1786568508.548574,1.475313425064087
train/actor_rl_loss,2308,1786568511.161529,1.415197730064392
train/actor_rl_loss,2329,1786568514.304684,1.691875696182251
train/actor_rl_loss,2349,1786568517.202570,1.539913296699524
train/actor_rl_loss,2361,1786568518.924296,1.3993356227874756
train/actor_rl_loss,2375,1786568520.928589,1.892764687538147
train/actor_rl_loss,2393,1786568523.529689,1.7517319917678833
train/actor_rl_loss,2407,1786568525.505559,1.344993233680725
train/actor_rl_loss,2425,1786568528.086698,1.2638931274414062
train/actor_rl_loss,2437,1786568529.815801,0.8951959609985352
train/actor_rl_loss,2453,1786568532.061608,1.2462610006332397
train/actor_rl_loss,2477,1786568535.035213,1.6860740184783936
train/actor_rl_loss,2495,1786568537.521617,2.2715353965759277
train/actor_rl_loss,2511,1786568539.657259,0.47818538546562195
train/actor_rl_loss,2534,1786568542.877921,2.043065071105957
train/actor_rl_loss,2556,1786568545.837681,1.9026427268981934
train/actor_rl_loss,2573,1786568548.265467,1.810920000076294
train/actor_rl_loss,2588,1786568550.414798,1.1595531702041626
train/actor_rl_loss,2602,1786568552.304326,1.8181700706481934
train/actor_rl_loss,2618,1786568554.576476,1.3592168092727661
train/actor_rl_loss,2643,1786568557.917514,0.5698902010917664
train/actor_rl_loss,2656,1786568559.480898,2.361229181289673
train/actor_rl_loss,2674,1786568561.884455,1.2310044765472412
train/actor_rl_loss,2690,1786568564.060522,1.768847107887268
train/actor_rl_loss,2711,1786568566.751040,1.5803499221801758
train/actor_rl_loss,2726,1786568568.561325,1.1575298309326172
train/actor_rl_loss,2746,1786568571.102987,1.123805046081543
train/actor_rl_loss,2761,1786568572.955632,2.447939395904541
train/actor_rl_loss,2772,1786568574.299153,1.7868773937225342
train/actor_rl_loss,2786,1786568575.939399,1.0909979343414307
train/actor_rl_loss,2811,1786568578.894510,0.596228837966919
train/actor_rl_loss,2830,1786568581.064572,0.9073475003242493
train/actor_rl_loss,2843,1786568582.543515,2.2017529010772705
train/actor_rl_loss,2861,1786568584.558911,1.669461727142334
train/actor_rl_loss,2881,1786568586.807430,1.57330322265625
train/actor_rl_loss,2899,1786568588.841408,1.5188636779785156
train/actor_rl_loss,2911,1786568590.185839,1.954295039176941
train/actor_rl_loss,2927,1786568591.973250,1.3948924541473389
train/actor_rl_loss,2944,1786568593.791324,-0.2301619052886963
train/actor_rl_loss,2962,1786568595.744056,0.4862295985221863
train/actor_rl_loss,2977,1786568597.311583,1.5287017822265625
train/actor_rl_loss,2997,1786568599.450256,0.5266760587692261
train/actor_rl_loss,3026,1786568602.815698,0.2073095589876175
train/actor_rl_loss,3043,1786568605.108401,1.7080094814300537
train/actor_rl_loss,3067,1786568608.294461,0.8146380186080933
train/actor_rl_loss,3082,1786568610.293402,0.9880660772323608
train/actor_rl_loss,3102,1786568612.944431,0.08686321973800659
train/actor_rl_loss,3115,1786568614.686972,0.8895341157913208
train/actor_rl_loss,3128,1786568616.425709,0.007890045642852783
train/actor_rl_loss,3143,1786568618.429939,0.23910307884216309
train/actor_rl_loss,3159,1786568620.990265,0.15948539972305298
train/actor_rl_loss,3180,1786568623.662497,0.05585068464279175
train/actor_rl_loss,3197,1786568625.830735,0.8690313696861267
train/actor_rl_loss,3217,1786568628.311180,-0.0020266175270080566
