tag,step,wall_time,value
train/critic_2_loss,8231,1786562599.673823,0.6703417897224426
train/critic_2_loss,8254,1786562602.088593,1.0225812196731567
train/critic_2_loss,8276,1786562604.383887,1.0382699966430664
train/critic_2_loss,8295,1786562606.335214,0.46634870767593384
train/critic_2_loss,8314,1786562608.233533,4.7941718101501465
train/critic_2_loss,8329,1786562609.736092,0.538989782333374
train/critic_2_loss,8346,1786562611.404474,0.9695611000061035
train/critic_2_loss,8361,1786562612.857073,1.0905561447143555
train/critic_2_loss,8375,1786562614.218248,0.5860671401023865
train/critic_2_loss,8390,1786562615.740668,0.6950595378875732
train/critic_2_loss,8409,1786562617.893072,0.9217036962509155
train/critic_2_loss,8424,1786562619.712549,0.9472388029098511
train/critic_2_loss,8451,1786562623.196867,0.8797438144683838
train/critic_2_loss,8469,1786562625.540166,0.4898875653743744
train/critic_2_loss,8481,1786562627.093948,0.774382472038269
train/critic_2_loss,8499,1786562629.425942,1.502639651298523
train/critic_2_loss,8518,1786562631.901866,0.8901252746582031
train/critic_2_loss,8533,1786562633.839437,0.5595741868019104
train/critic_2_loss,8553,1786562636.416208,0.8418385982513428
train/critic_2_loss,8574,1786562639.112159,0.7463127374649048
train/critic_2_loss,8589,1786562640.972367,0.6771646738052368
train/critic_2_loss,8618,1786562644.627827,0.7910093665122986
train/critic_2_loss,8635,1786562646.688517,0.7646666765213013
train/critic_2_loss,8654,1786562649.026246,1.1007637977600098
train/critic_2_loss,8672,1786562651.166099,1.1037347316741943
train/critic_2_loss,8688,1786562653.100948,0.9928916692733765
train/critic_2_loss,8704,1786562654.989027,0.8649923205375671
train/critic_2_loss,8720,1786562656.817046,0.8885505795478821
train/critic_2_loss,8743,1786562659.423963,0.5787203907966614
train/critic_2_loss,8761,1786562661.450323,0.7839534282684326
train/critic_2_loss,8785,1786562664.140292,0.7444832921028137
train/critic_2_loss,8801,1786562665.904123,1.0467561483383179
train/critic_2_loss,8821,1786562668.054932,1.6311485767364502
train/critic_2_loss,8835,1786562669.577965,2.082944869995117
train/critic_2_loss,8856,1786562671.852725,0.9999085068702698
train/critic_2_loss,8874,1786562673.832969,1.0785562992095947
train/critic_2_loss,8895,1786562676.171615,3.4758172035217285
train/critic_2_loss,8911,1786562677.937376,0.9166111946105957
train/critic_2_loss,8933,1786562680.336710,1.773085594177246
train/critic_2_loss,8945,1786562681.625850,0.7752453088760376
train/critic_2_loss,8973,1786562684.639186,1.2931418418884277
train/critic_2_loss,8986,1786562685.993636,0.5493260025978088
train/critic_2_loss,9012,1786562688.688276,1.7041176557540894
train/critic_2_loss,9032,1786562690.742246,1.8470438718795776
train/critic_2_loss,9047,1786562692.289490,0.8961355686187744
train/critic_2_loss,9062,1786562693.859343,2.0783326625823975
train/critic_2_loss,9080,1786562695.720314,0.8819284439086914
train/critic_2_loss,9106,1786562698.545386,0.7105206847190857
train/critic_2_loss,9134,1786562702.128304,1.3030741214752197
train/critic_2_loss,9150,1786562704.232850,1.0353319644927979
train/critic_2_loss,9167,1786562706.516963,1.3579115867614746
train/critic_2_loss,9184,1786562708.782479,0.7937788963317871
train/critic_2_loss,9212,1786562712.532705,0.6697564125061035
train/critic_2_loss,9226,1786562714.418405,1.1384718418121338
train/critic_2_loss,9245,1786562716.954262,0.7372183799743652
train/critic_2_loss,9268,1786562719.995082,0.71810382604599
train/critic_2_loss,9285,1786562722.253083,0.7582950592041016
train/critic_2_loss,9299,1786562724.113765,0.8827016949653625
train/critic_2_loss,9322,1786562727.105059,1.2713361978530884
train/critic_2_loss,9346,1786562730.287297,3.1509289741516113
train/critic_2_loss,9360,1786562732.105845,0.7179878354072571
train/critic_2_loss,9375,1786562735.054701,0.9003641605377197
train/critic_2_loss,9387,1786562737.832976,0.895672082901001
train/critic_2_loss,9409,1786562740.918874,1.0241014957427979
train/critic_2_loss,9427,1786562743.282377,1.9965734481811523
train/critic_2_loss,9448,1786562746.020405,0.9019516706466675
train/critic_2_loss,9464,1786562748.115593,0.6615195870399475
train/critic_2_loss,9487,1786562751.117807,0.427356481552124
train/critic_2_loss,9503,1786562753.207645,0.9588867425918579
train/critic_2_loss,9517,1786562755.032444,2.0753655433654785
train/critic_2_loss,9535,1786562757.353681,1.158172369003296
train/critic_2_loss,9555,1786562759.916177,0.5753671526908875
train/critic_2_loss,9579,1786562762.974694,1.1477587223052979
train/critic_2_loss,9596,1786562765.090733,1.1849544048309326
train/critic_2_loss,9616,1786562767.534127,0.7545192241668701
train/critic_2_loss,9630,1786562769.271991,1.0728672742843628
train/critic_2_loss,9653,1786562772.992535,0.8803695440292358
train/critic_2_loss,9669,1786562775.888002,0.7037808299064636
train/critic_2_loss,9688,1786562779.278850,1.0787694454193115
train/critic_2_loss,9710,1786562782.897128,0.612798810005188
train/critic_2_loss,9726,1786562784.889368,0.9858826994895935
train/critic_2_loss,9741,1786562786.752758,0.7021686434745789
train/critic_2_loss,9764,1786562789.594462,1.3931701183319092
train/critic_2_loss,9777,1786562791.185730,2.222890853881836
train/critic_2_loss,9796,1786562793.464822,2.023301601409912
train/critic_2_loss,9820,1786562796.388392,0.6293007135391235
train/critic_2_loss,9838,1786562798.515408,1.723258137702942
train/critic_2_loss,9858,1786562800.806140,1.5625766515731812
train/critic_2_loss,9881,1786562803.393810,0.915941596031189
train/critic_2_loss,9901,1786562805.612339,1.3868763446807861
train/critic_2_loss,9915,1786562807.156842,1.066197395324707
train/critic_2_loss,9929,1786562808.715191,0.6285461187362671
train/critic_2_loss,9946,1786562810.607362,0.9492592811584473
train/critic_2_loss,9968,1786562813.054250,0.8324406743049622
train/critic_2_loss,9987,1786562815.173244,2.3717525005340576
train/critic_2_loss,10003,1786562817.099954,1.168233036994934
train/critic_2_loss,10026,1786562819.730926,2.19212007522583
train/critic_2_loss,10041,1786562821.448924,1.0844273567199707
train/critic_2_loss,10062,1786562823.761921,2.463270425796509
train/critic_2_loss,10086,1786562826.876583,0.9703904390335083
train/critic_2_loss,10104,1786562828.906446,2.4120898246765137
train/critic_2_loss,10124,1786562831.084355,0.3747568726539612
train/critic_2_loss,10148,1786562833.595008,3.445847988128662
train/critic_2_loss,10164,1786562835.175411,1.1769229173660278
train/critic_2_loss,10184,1786562837.099920,1.6906144618988037
train/critic_2_loss,10204,1786562839.866752,1.9781497716903687
train/critic_2_loss,10226,1786562842.882197,0.7985689640045166
train/critic_2_loss,10243,1786562845.240376,1.2958775758743286
train/critic_2_loss,10257,1786562847.099779,2.159027099609375
train/critic_2_loss,10275,1786562849.490581,1.222636342048645
train/critic_2_loss,10290,1786562851.447830,1.2246304750442505
train/critic_2_loss,10310,1786562854.052262,1.7107211351394653
train/critic_2_loss,10335,1786562857.212193,1.8219428062438965
train/critic_2_loss,10352,1786562859.340654,0.6079435348510742
train/critic_2_loss,10372,1786562861.834284,1.2222208976745605
train/critic_2_loss,10387,1786562863.683184,1.3524423837661743
train/critic_2_loss,10406,1786562865.985584,0.9624005556106567
train/critic_2_loss,10429,1786562868.804586,1.6422075033187866
train/critic_2_loss,10445,1786562870.748706,3.46113920211792
train/critic_2_loss,10464,1786562873.062714,1.533482313156128
train/critic_2_loss,10478,1786562874.771946,1.488211989402771
train/critic_2_loss,10494,1786562876.735627,1.268273115158081
train/critic_2_loss,10505,1786562878.082144,1.1083664894104004
train/critic_2_loss,10526,1786562880.616270,2.4694557189941406
train/critic_2_loss,10545,1786562882.902972,2.6985368728637695
train/critic_2_loss,10566,1786562885.383594,1.594778060913086
train/critic_2_loss,10591,1786562888.289514,0.7673499584197998
train/critic_2_loss,10610,1786562890.468015,1.6819738149642944
train/critic_2_loss,10627,1786562892.443104,1.306546688079834
train/critic_2_loss,10641,1786562894.072392,1.584273099899292
train/critic_2_loss,10662,1786562896.610858,1.1550095081329346
train/critic_2_loss,10678,1786562898.738607,0.5793081521987915
train/critic_2_loss,10698,1786562901.509592,1.3168549537658691
train/critic_2_loss,10721,1786562904.737967,0.8288166522979736
train/critic_2_loss,10738,1786562907.141359,0.898905336856842
train/critic_2_loss,10754,1786562909.405362,0.9416258931159973
train/critic_2_loss,10772,1786562911.935982,2.1649069786071777
train/critic_2_loss,10796,1786562915.286001,0.9405552744865417
train/critic_2_loss,10810,1786562917.207141,0.6094658374786377
train/critic_2_loss,10824,1786562919.140226,1.7934819459915161
train/critic_2_loss,10838,1786562921.108625,1.1251071691513062
train/critic_2_loss,10862,1786562924.451404,0.7193222045898438
train/critic_2_loss,10883,1786562927.420259,0.5346068143844604
train/critic_2_loss,10901,1786562931.991849,1.438247561454773
train/critic_2_loss,10914,1786562934.396888,0.6937950849533081
train/critic_2_loss,10932,1786562937.720602,0.7902964353561401
train/critic_2_loss,10945,1786562940.149605,1.6875874996185303
train/critic_2_loss,10968,1786562944.379221,1.6865606307983398
train/critic_2_loss,10981,1786562946.788302,0.8170406818389893
train/critic_2_loss,10999,1786562950.091260,1.7971546649932861
train/critic_2_loss,11018,1786562953.518275,0.6771417856216431
train/critic_2_loss,11035,1786562956.600662,0.6639268398284912
train/critic_2_loss,11050,1786562959.297505,1.2837027311325073
train/critic_2_loss,11070,1786562962.892556,1.195224642753601
train/critic_2_loss,11090,1786562966.502088,1.7324618101119995
train/critic_2_loss,11111,1786562970.264931,2.4820895195007324
train/critic_2_loss,11125,1786562972.773411,1.2173832654953003
train/critic_2_loss,11140,1786562975.453315,1.7374851703643799
train/critic_2_loss,11155,1786562978.155810,2.980247974395752
train/critic_2_loss,11174,1786562981.535064,0.8523471355438232
train/critic_2_loss,11186,1786562983.652242,1.3705476522445679
train/critic_2_loss,11203,1786562986.642581,1.427138328552246
train/critic_2_loss,11222,1786562989.996367,0.6965138912200928
train/critic_2_loss,11240,1786562993.141496,2.280303478240967
train/critic_2_loss,11263,1786562997.174711,1.2143477201461792
train/critic_2_loss,11276,1786562999.414891,1.5166505575180054
train/critic_2_loss,11296,1786563002.841178,0.930455207824707
train/critic_2_loss,11311,1786563005.362164,0.8182847499847412
train/critic_2_loss,11329,1786563008.342793,0.8940451145172119
train/critic_2_loss,11352,1786563012.087794,1.5175803899765015
train/critic_2_loss,11365,1786563014.212617,2.062091827392578
train/critic_2_loss,11383,1786563017.123661,1.7884142398834229
train/critic_2_loss,11402,1786563020.233632,0.8160892128944397
train/critic_2_loss,11427,1786563024.600818,1.7168399095535278
train/critic_2_loss,11446,1786563027.370756,1.062959909439087
train/critic_2_loss,11463,1786563029.679749,2.0316526889801025
train/critic_2_loss,11484,1786563032.496779,1.0589518547058105
train/critic_2_loss,11502,1786563034.912338,2.1472043991088867
train/critic_2_loss,11519,1786563037.169487,0.6309324502944946
train/critic_2_loss,11541,1786563040.179630,1.6566593647003174
train/critic_2_loss,11560,1786563042.970073,0.7665784358978271
train/critic_2_loss,11581,1786563045.336338,0.9761916399002075
train/critic_2_loss,11595,1786563046.892532,1.0063414573669434
train/critic_2_loss,11609,1786563048.464082,1.4911143779754639
train/critic_2_loss,11625,1786563050.206908,1.011752963066101
train/critic_2_loss,11643,1786563052.159802,0.7734209895133972
train/critic_2_loss,11661,1786563054.119207,0.7908318042755127
train/critic_2_loss,11678,1786563055.963298,1.6141366958618164
train/critic_2_loss,11701,1786563058.441329,0.5663282871246338
train/critic_2_loss,11717,1786563060.133819,1.4905428886413574
train/critic_2_loss,11733,1786563061.796366,0.904493510723114
train/critic_2_loss,11746,1786563063.141278,0.9066739082336426
train/critic_2_loss,11766,1786563065.194552,1.0808864831924438
train/critic_2_loss,11785,1786563067.107404,1.7823691368103027
train/critic_2_loss,11804,1786563069.029963,2.460515022277832
train/critic_2_loss,11829,1786563073.536449,2.4824085235595703
train/critic_2_loss,11844,1786563076.159235,4.818621635437012
train/critic_2_loss,11862,1786563079.330702,1.3586888313293457
train/critic_2_loss,11889,1786563084.018807,2.012852430343628
train/critic_2_loss,11907,1786563087.147951,1.0561745166778564
train/critic_2_loss,11925,1786563090.223275,0.743340015411377
train/critic_2_loss,11950,1786563094.442509,1.7825815677642822
train/critic_2_loss,11971,1786563098.004607,0.8870444297790527
train/critic_2_loss,11992,1786563101.534698,0.614091157913208
train/critic_2_loss,12013,1786563105.183073,4.7646002769470215
train/critic_2_loss,12032,1786563108.422965,0.773281455039978
train/critic_2_loss,12048,1786563111.148425,1.3217475414276123
train/critic_2_loss,12065,1786563114.032809,0.8283075094223022
train/critic_2_loss,12079,1786563116.398603,1.0590006113052368
train/critic_2_loss,12104,1786563120.599264,0.5767783522605896
train/critic_2_loss,12118,1786563122.962430,0.9908154010772705
train/critic_2_loss,12136,1786563126.077011,1.0871323347091675
train/critic_2_loss,12150,1786563128.294562,0.8269751667976379
train/critic_2_loss,12164,1786563130.246879,0.48410603404045105
train/critic_2_loss,12178,1786563131.780922,0.982397198677063
train/critic_2_loss,12199,1786563134.081742,0.450984388589859
train/critic_2_loss,12212,1786563135.492169,3.5745673179626465
train/critic_2_loss,12230,1786563137.470544,1.2123067378997803
train/critic_2_loss,12249,1786563139.524002,0.7491955757141113
train/critic_2_loss,12275,1786563142.267905,0.5888663530349731
train/critic_2_loss,12286,1786563143.410929,1.255406141281128
train/critic_2_loss,12307,1786563145.626049,0.8805151581764221
train/critic_2_loss,12332,1786563148.246312,3.3908748626708984
train/critic_2_loss,12351,1786563150.265550,3.3194422721862793
train/critic_2_loss,12365,1786563151.746245,1.0933843851089478
train/critic_2_loss,12385,1786563153.835752,1.7353260517120361
train/critic_2_loss,12410,1786563156.429427,2.7474513053894043
train/critic_2_loss,12428,1786563158.294947,0.4821489751338959
train/critic_2_loss,12450,1786563160.558940,1.1763261556625366
train/critic_2_loss,12460,1786563161.577330,1.4573060274124146
train/critic_2_loss,12480,1786563163.597365,0.7835535407066345
train/critic_2_loss,12495,1786563165.108598,1.962087869644165
train/critic_2_loss,12525,1786563168.141900,1.0547852516174316
train/critic_2_loss,12538,1786563169.432995,1.4429728984832764
train/critic_2_loss,12558,1786563171.442436,0.7785332202911377
train/critic_2_loss,12571,1786563172.874144,1.2183380126953125
train/critic_2_loss,12588,1786563174.900796,0.5489263534545898
train/critic_2_loss,12607,1786563177.341459,0.7159066200256348
train/critic_2_loss,12623,1786563179.413814,1.6779338121414185
train/critic_2_loss,12645,1786563182.283875,1.0006089210510254
train/critic_2_loss,12666,1786563185.029598,1.0241014957427979
train/critic_2_loss,12685,1786563187.470669,1.1748594045639038
train/critic_2_loss,12700,1786563189.393830,3.5324065685272217
train/critic_2_loss,12718,1786563191.694026,1.9737664461135864
train/critic_2_loss,12736,1786563193.986543,1.609647274017334
train/critic_2_loss,12753,1786563196.157013,2.1459522247314453
train/critic_2_loss,12777,1786563199.241502,1.019252061843872
train/critic_2_loss,12792,1786563201.141371,1.3975296020507812
train/critic_2_loss,12807,1786563203.013561,2.4043049812316895
train/critic_2_loss,12823,1786563204.988219,0.8611441850662231
train/critic_2_loss,12842,1786563207.387907,1.330521583557129
train/critic_2_loss,12863,1786563209.983036,2.779263496398926
train/critic_2_loss,12884,1786563212.509008,3.2001357078552246
train/critic_2_loss,12903,1786563214.765277,0.7622911930084229
